Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
274,1697563126711,17/10/2023 17:18:46,1697570326711,2,17/10/2023 21:18:46,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,26,match,Screen 4,9wlxvm,4,response,nomatch,3301.315999988059,3297.3150000000023,3301.315999988059,3301.315999988059,3297.3150000000023,3301.315999988059,1,3301.315999988059,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Color 1.jpg,3.mp4,same,same,target,color,3,1,,,
275,1697563127208,17/10/2023 17:18:47,1697570327208,2,17/10/2023 21:18:47,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 1,8mz8sc,1,continue,,500.31099999998696,500.31099999998696,500.31099999998696,500.31099999998696,500.31099999998696,500.31099999998696,1,500.31099999998696,0,0,,Fixation Timing,,1,object-186,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
276,1697563128207,17/10/2023 17:18:48,1697570328207,2,17/10/2023 21:18:48,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3900000059512,999.7239999999874,1000.3900000059512,1000.3900000059512,999.7239999999874,1000.3900000059512,0,1000.3900000059512,0,0,,Time Limit,screen,0,screen,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
277,1697563128508,17/10/2023 17:18:48,1697570328508,2,17/10/2023 21:18:48,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 3,d73ena,3,timedOut,,300.96599998808233,300.14199999999255,300.96599998808233,300.96599998808233,300.14199999999255,300.96599998808233,1,300.96599998808233,0,0,,Time Limit,screen,0,screen,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
278,1697563128565,17/10/2023 17:18:48,1697570328565,2,17/10/2023 21:18:48,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,info,Video start,57.41399999405024,49.337999999988824,57.41399999405024,57.41399999405024,49.337999999988824,57.41399999405024,0,57.41399999405024,0,0,,Video,video,1,object-204,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
279,1697563132186,17/10/2023 17:18:52,1697570332186,2,17/10/2023 21:18:52,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,3679.1240000000107,3663.454000000027,3679.1240000000107,3679.1240000000107,3663.454000000027,3679.1240000000107,0,3679.1240000000107,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
280,1697563132672,17/10/2023 17:18:52,1697570332672,2,17/10/2023 21:18:52,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 1,8mz8sc,1,continue,,500.6030000000028,500.6030000000028,500.6030000000028,500.6030000000028,500.6030000000028,500.6030000000028,1,500.6030000000028,0,0,,Fixation Timing,,1,object-186,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
281,1697563133671,17/10/2023 17:18:53,1697570333671,2,17/10/2023 21:18:53,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.4670000059414,999.4499999999534,1000.4670000059414,1000.4670000059414,999.4499999999534,1000.4670000059414,0,1000.4670000059414,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
282,1697563133970,17/10/2023 17:18:53,1697570333970,2,17/10/2023 21:18:53,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 3,d73ena,3,timedOut,,300.1170000000275,299.5470000000205,300.1170000000275,300.1170000000275,299.5470000000205,300.1170000000275,1,300.1170000000275,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
283,1697563134298,17/10/2023 17:18:54,1697570334298,2,17/10/2023 21:18:54,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,info,Video start,107.67999998808605,99.42499999987194,107.67999998808605,107.67999998808605,99.42499999987194,107.67999998808605,0,107.67999998808605,0,0,,Video,video,1,object-204,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
284,1697563137096,17/10/2023 17:18:57,1697570337096,2,17/10/2023 21:18:57,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,3126.1699999940465,3114.49099999998,3126.1699999940465,3126.1699999940465,3114.49099999998,3126.1699999940465,0,3126.1699999940465,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
285,1697563137586,17/10/2023 17:18:57,1697570337586,2,17/10/2023 21:18:57,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 1,8mz8sc,1,continue,,500.4800000000396,500.4800000000396,500.4800000000396,500.4800000000396,500.4800000000396,500.4800000000396,1,500.4800000000396,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
286,1697563138586,17/10/2023 17:18:58,1697570338586,2,17/10/2023 21:18:58,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.198999994027,999.5129999999772,1000.198999994027,1000.198999994027,999.5129999999772,1000.198999994027,0,1000.198999994027,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
287,1697563138886,17/10/2023 17:18:58,1697570338886,2,17/10/2023 21:18:58,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 3,d73ena,3,timedOut,,300.6859999940498,299.77900000003865,300.6859999940498,300.6859999940498,299.77900000003865,300.6859999940498,1,300.6859999940498,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
288,1697563138938,17/10/2023 17:18:58,1697570338938,2,17/10/2023 21:18:58,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,info,Video start,52.19199999401113,49.62199999997392,52.19199999401113,52.19199999401113,49.62199999997392,52.19199999401113,0,52.19199999401113,0,0,,Video,video,1,object-204,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
289,1697563141213,17/10/2023 17:19:01,1697570341213,2,17/10/2023 21:19:01,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,2328.207000005932,2314.618999999948,2328.207000005932,2328.207000005932,2314.618999999948,2328.207000005932,0,2328.207000005932,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
290,1697563141701,17/10/2023 17:19:01,1697570341701,2,17/10/2023 21:19:01,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 1,nmofvp,1,continue,,500.5370000000112,500.5370000000112,500.5370000000112,500.5370000000112,500.5370000000112,500.5370000000112,1,500.5370000000112,0,0,,Fixation Timing,,1,object-167,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
291,1697563142701,17/10/2023 17:19:02,1697570342701,2,17/10/2023 21:19:02,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 2,pevo7u,2,timedOut,,1000.3509999880916,999.5070000000414,1000.3509999880916,1000.3509999880916,999.5070000000414,1000.3509999880916,0,1000.3509999880916,0,0,,Time Limit,screen,0,screen,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
292,1697563143000,17/10/2023 17:19:03,1697570343000,2,17/10/2023 21:19:03,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 3,z1irvt,3,timedOut,,300.14399999997113,299.4559999999474,300.14399999997113,300.14399999997113,299.4559999999474,300.14399999997113,1,300.14399999997113,0,0,,Time Limit,screen,0,screen,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
293,1697563143313,17/10/2023 17:19:03,1697570343313,2,17/10/2023 21:19:03,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,info,Video start,96.2100000003702,79.21800000040093,96.2100000003702,96.2100000003702,79.21800000040093,96.2100000003702,1,96.2100000003702,0,0,,Video,video,1,object-178,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
294,1697563145579,17/10/2023 17:19:05,1697570345579,2,17/10/2023 21:19:05,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,27,match,Screen 4,9wlxvm,4,response,match,2580.2879999940633,2564.646000000008,2580.2879999940633,2580.2879999940633,2564.646000000008,2580.2879999940633,1,2580.2879999940633,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Paint 1.jpg,42.mp4,different,same,target,paint,42,1,,,
295,1697563146065,17/10/2023 17:19:06,1697570346065,2,17/10/2023 21:19:06,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 1,8mz8sc,1,continue,,500.579000000027,500.579000000027,500.579000000027,500.579000000027,500.579000000027,500.579000000027,1,500.579000000027,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
296,1697563147065,17/10/2023 17:19:07,1697570347065,2,17/10/2023 21:19:07,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0629999940284,999.5079999999725,1000.0629999940284,1000.0629999940284,999.5079999999725,1000.0629999940284,0,1000.0629999940284,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
297,1697563147364,17/10/2023 17:19:07,1697570347364,2,17/10/2023 21:19:07,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 3,d73ena,3,timedOut,,300.2549999821349,299.50800000003073,300.2549999821349,300.2549999821349,299.50800000003073,300.2549999821349,1,300.2549999821349,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
298,1697563147417,17/10/2023 17:19:07,1697570347417,2,17/10/2023 21:19:07,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,info,Video start,16.65799999999581,0,16.65799999999581,16.65799999999581,0,16.65799999999581,0,16.65799999999581,0,0,,Video,video,1,object-204,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
299,1697563149537,17/10/2023 17:19:09,1697570349537,2,17/10/2023 21:19:09,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,32,nomatch,Screen 4,kfk7dt,4,response,nomatch,2173.347000005946,2165.1759999999776,2173.347000005946,2173.347000005946,2165.1759999999776,2173.347000005946,0,2173.347000005946,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Salt 1.jpg,58.mp4,different,different,foil,na,58,1,,,
300,1697563150030,17/10/2023 17:19:10,1697570350030,2,17/10/2023 21:19:10,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 1,nmofvp,1,continue,,500.31400000001304,500.31400000001304,500.31400000001304,500.31400000001304,500.31400000001304,500.31400000001304,1,500.31400000001304,0,0,,Fixation Timing,,1,object-167,match,Beauty 1.jpg,25.mp4,different,same,target,beauty,25,1,,,
301,1697563151029,17/10/2023 17:19:11,1697570351029,2,17/10/2023 21:19:11,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 2,pevo7u,2,timedOut,,1000.2569999821135,999.4280000000144,1000.2569999821135,1000.2569999821135,999.4280000000144,1000.2569999821135,0,1000.2569999821135,0,0,,Time Limit,screen,0,screen,match,Beauty 1.jpg,25.mp4,different,same,target,beauty,25,1,,,
302,1697563151329,17/10/2023 17:19:11,1697570351329,2,17/10/2023 21:19:11,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 3,z1irvt,3,timedOut,,300.32899998209905,299.59799999999814,300.32899998209905,300.32899998209905,299.59799999999814,300.32899998209905,1,300.32899998209905,0,0,,Time Limit,screen,0,screen,match,Beauty 1.jpg,25.mp4,different,same,target,beauty,25,1,,,
303,1697563151654,17/10/2023 17:19:11,1697570351654,2,17/10/2023 21:19:11,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,info,Video start,105.48999998806138,99.61899999988964,105.48999998806138,105.48999998806138,99.61899999988964,105.48999998806138,1,105.48999998806138,0,0,,Video,video,1,object-178,match,Beauty 1.jpg,25.mp4,different,same,target,beauty,25,1,,,
304,1697563153974,17/10/2023 17:19:13,1697570353974,2,17/10/2023 21:19:13,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,28,match,Screen 4,9wlxvm,4,response,match,2646.030999994022,2631.2459999999846,2646.030999994022,2646.030999994022,2631.2459999999846,2646.030999994022,1,2646.030999994022,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Beauty 1.jpg,25.mp4,different,same,target,beauty,25,1,,,
305,1697563154461,17/10/2023 17:19:14,1697570354461,2,17/10/2023 21:19:14,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 1,8mz8sc,1,continue,,500.59799999999814,500.59799999999814,500.59799999999814,500.59799999999814,500.59799999999814,500.59799999999814,1,500.59799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
306,1697563155460,17/10/2023 17:19:15,1697570355460,2,17/10/2023 21:19:15,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 2,zhfxqk,2,timedOut,,999.8869999821181,999.1840000000084,999.8869999821181,999.8869999821181,999.1840000000084,999.8869999821181,0,999.8869999821181,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
307,1697563155760,17/10/2023 17:19:15,1697570355760,2,17/10/2023 21:19:15,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 3,d73ena,3,timedOut,,300.90299999999115,300.11800000001676,300.90299999999115,300.90299999999115,300.11800000001676,300.90299999999115,1,300.90299999999115,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
308,1697563156077,17/10/2023 17:19:16,1697570356077,2,17/10/2023 21:19:16,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 4,kfk7dt,4,info,Video start,99.8609999998589,99.8609999998589,99.8609999998589,99.8609999998589,99.8609999998589,99.8609999998589,0,99.8609999998589,0,0,,Video,video,1,object-204,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
309,1697563159233,17/10/2023 17:19:19,1697570359233,2,17/10/2023 21:19:19,142916,13,task-tfo5,,32314784,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,33,nomatch,Screen 4,kfk7dt,4,response,nomatch,3473.884999994014,3463.8959999999497,3473.884999994014,3473.884999994014,3463.8959999999497,3473.884999994014,0,3473.884999994014,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
